Date,Adj Close,Close,High,Low,Open,Volume,symbol
2020-04-15 00:00:00+00:00,28.013166427612305,29.924999237060547,30.20499992370605,29.6299991607666,30.20499992370605,11505400.0,NVO
2020-04-16 00:00:00+00:00,28.86503028869629,30.834999084472656,30.920000076293945,30.459999084472656,30.614999771118164,7156000.0,NVO
2020-04-17 00:00:00+00:00,29.520307540893555,31.53499984741211,31.604999542236328,31.125,31.270000457763672,2620000.0,NVO
2020-04-20 00:00:00+00:00,30.00708770751953,32.05500030517578,32.47999954223633,31.88500022888184,32.09000015258789,5325200.0,NVO
2020-04-21 00:00:00+00:00,30.002410888671875,32.04999923706055,32.22999954223633,31.809999465942383,32.08000183105469,3611600.0,NVO
2020-04-22 00:00:00+00:00,30.23175430297852,32.29499816894531,32.45500183105469,32.095001220703125,32.150001525878906,2995800.0,NVO
2020-04-23 00:00:00+00:00,29.94623756408692,31.989999771118164,32.57500076293945,31.96500015258789,32.150001525878906,2307800.0,NVO
2020-04-24 00:00:00+00:00,30.38153839111328,32.45500183105469,32.52000045776367,32.18000030517578,32.185001373291016,1641800.0,NVO
2020-04-27 00:00:00+00:00,30.48918342590332,32.56999969482422,32.70500183105469,32.32500076293945,32.625,1957000.0,NVO
2020-04-28 00:00:00+00:00,30.23175430297852,32.29499816894531,32.939998626708984,32.27000045776367,32.91999816894531,3160800.0,NVO
2020-04-29 00:00:00+00:00,29.50626373291016,31.520000457763672,31.709999084472656,31.315000534057617,31.600000381469727,2516600.0,NVO
2020-04-30 00:00:00+00:00,29.64200592041016,31.665000915527344,31.975000381469727,31.53499984741211,31.73500061035156,2128000.0,NVO
2020-05-01 00:00:00+00:00,29.688810348510746,31.71500015258789,32.060001373291016,31.415000915527344,32.0,2229200.0,NVO
2020-05-04 00:00:00+00:00,29.777738571166992,31.809999465942383,31.82999992370605,31.450000762939453,31.7450008392334,2081400.0,NVO
2020-05-05 00:00:00+00:00,29.54839515686035,31.565000534057617,31.780000686645508,31.14999961853028,31.155000686645508,3808400.0,NVO
2020-05-06 00:00:00+00:00,29.010128021240234,30.989999771118164,31.4950008392334,30.88999938964844,31.36000061035156,3289800.0,NVO
2020-05-07 00:00:00+00:00,29.16458511352539,31.155000686645508,31.614999771118164,31.09499931335449,31.59499931335449,2023400.0,NVO
2020-05-08 00:00:00+00:00,29.37520980834961,31.3799991607666,31.4950008392334,31.23500061035156,31.34499931335449,1517400.0,NVO
2020-05-11 00:00:00+00:00,29.94623756408692,31.989999771118164,32.06999969482422,31.239999771118164,31.420000076293945,3746200.0,NVO
2020-05-12 00:00:00+00:00,29.272241592407227,31.270000457763672,31.77499961853028,31.25,31.52499961853028,2190000.0,NVO
2020-05-13 00:00:00+00:00,29.60456085205078,31.625,31.825000762939453,31.354999542236328,31.520000457763672,4197400.0,NVO
2020-05-14 00:00:00+00:00,30.09133720397949,32.14500045776367,32.255001068115234,31.71999931335449,32.1150016784668,3059600.0,NVO
2020-05-15 00:00:00+00:00,29.91347885131836,31.95499992370605,32.130001068115234,31.78499984741211,31.95499992370605,1692800.0,NVO
2020-05-18 00:00:00+00:00,29.852628707885746,31.88999938964844,32.11000061035156,31.540000915527344,31.68000030517578,2047400.0,NVO
2020-05-19 00:00:00+00:00,30.17558860778809,32.23500061035156,32.75,32.1349983215332,32.435001373291016,4363200.0,NVO
2020-05-20 00:00:00+00:00,30.36281394958496,32.435001373291016,33.0099983215332,32.345001220703125,32.915000915527344,4219600.0,NVO
2020-05-21 00:00:00+00:00,30.33940887451172,32.40999984741211,32.54499816894531,31.989999771118164,32.5,2183400.0,NVO
2020-05-22 00:00:00+00:00,30.34408950805664,32.415000915527344,32.439998626708984,32.11000061035156,32.255001068115234,1612000.0,NVO
2020-05-26 00:00:00+00:00,29.67477035522461,31.700000762939453,32.30500030517578,31.670000076293945,32.29999923706055,3069800.0,NVO
2020-05-27 00:00:00+00:00,29.389253616333008,31.395000457763672,31.39999961853028,30.76499938964844,31.21500015258789,2637000.0,NVO
2020-05-28 00:00:00+00:00,30.404935836791992,32.47999954223633,32.779998779296875,32.064998626708984,32.084999084472656,3234600.0,NVO
2020-05-29 00:00:00+00:00,30.86363220214844,32.970001220703125,32.9900016784668,32.20500183105469,32.77000045776367,3246400.0,NVO
2020-06-01 00:00:00+00:00,30.75129508972168,32.849998474121094,33.04999923706055,32.595001220703125,33.0,2149600.0,NVO
2020-06-02 00:00:00+00:00,30.493865966796875,32.57500076293945,32.689998626708984,32.375,32.595001220703125,1619400.0,NVO
2020-06-03 00:00:00+00:00,30.28792381286621,32.35499954223633,32.4900016784668,32.15999984741211,32.23500061035156,1812400.0,NVO
2020-06-04 00:00:00+00:00,30.11474227905273,32.16999816894531,32.724998474121094,32.064998626708984,32.48500061035156,2451000.0,NVO
2020-06-05 00:00:00+00:00,30.184946060180664,32.244998931884766,32.5,32.005001068115234,32.5,1760800.0,NVO
2020-06-08 00:00:00+00:00,30.10538101196289,32.15999984741211,32.2599983215332,31.95499992370605,32.1349983215332,2490600.0,NVO
2020-06-09 00:00:00+00:00,30.25047492980957,32.314998626708984,32.64500045776367,32.220001220703125,32.29999923706055,2063800.0,NVO
2020-06-10 00:00:00+00:00,31.15382194519043,33.279998779296875,33.369998931884766,32.97999954223633,33.095001220703125,4576600.0,NVO
2020-06-11 00:00:00+00:00,30.15218162536621,32.209999084472656,33.47999954223633,32.10499954223633,33.369998931884766,4250400.0,NVO
2020-06-12 00:00:00+00:00,30.241117477416992,32.30500030517578,33.04999923706055,31.93000030517578,33.025001525878906,3381000.0,NVO
2020-06-15 00:00:00+00:00,30.601518630981445,32.689998626708984,32.75,32.02000045776367,32.27000045776367,4457400.0,NVO
2020-06-16 00:00:00+00:00,30.55939292907715,32.64500045776367,33.025001525878906,32.435001373291016,32.91999816894531,4950600.0,NVO
2020-06-17 00:00:00+00:00,31.22871398925781,33.36000061035156,33.619998931884766,33.0099983215332,33.09000015258789,2144800.0,NVO
2020-06-18 00:00:00+00:00,30.919797897338867,33.029998779296875,33.154998779296875,32.834999084472656,33.064998626708984,1951400.0,NVO
2020-06-19 00:00:00+00:00,31.617202758789062,33.775001525878906,34.01499938964844,33.4900016784668,34.01499938964844,3945800.0,NVO
2020-06-22 00:00:00+00:00,31.799745559692383,33.970001220703125,34.03499984741211,33.505001068115234,33.775001525878906,2292400.0,NVO
2020-06-23 00:00:00+00:00,31.799745559692383,33.970001220703125,34.36000061035156,33.80500030517578,33.81999969482422,2480400.0,NVO
2020-06-24 00:00:00+00:00,31.13978385925293,33.26499938964844,33.77000045776367,33.07500076293945,33.599998474121094,2408400.0,NVO
2020-06-25 00:00:00+00:00,31.47677993774414,33.625,33.63999938964844,32.880001068115234,33.08000183105469,1846800.0,NVO
2020-06-26 00:00:00+00:00,30.91044044494629,33.02000045776367,33.474998474121094,32.904998779296875,33.3650016784668,2223800.0,NVO
2020-06-29 00:00:00+00:00,30.685771942138672,32.779998779296875,33.130001068115234,32.70000076293945,33.084999084472656,1971400.0,NVO
2020-06-30 00:00:00+00:00,30.648324966430664,32.7400016784668,32.82500076293945,32.279998779296875,32.369998931884766,2995400.0,NVO
2020-07-01 00:00:00+00:00,30.74193572998047,32.84000015258789,32.96500015258789,32.38999938964844,32.400001525878906,2704600.0,NVO
2020-07-02 00:00:00+00:00,31.06021308898925,33.18000030517578,33.34000015258789,32.90999984741211,33.119998931884766,2748200.0,NVO
2020-07-06 00:00:00+00:00,30.854267120361328,32.959999084472656,33.154998779296875,32.76499938964844,32.86000061035156,1973200.0,NVO
2020-07-07 00:00:00+00:00,30.451744079589844,32.529998779296875,32.78499984741211,32.34000015258789,32.349998474121094,3192600.0,NVO
2020-07-08 00:00:00+00:00,30.835542678833008,32.939998626708984,32.94499969482422,32.654998779296875,32.76499938964844,1555000.0,NVO
2020-07-09 00:00:00+00:00,30.70917320251465,32.80500030517578,33.095001220703125,32.584999084472656,32.96500015258789,1758800.0,NVO
2020-07-10 00:00:00+00:00,30.62960433959961,32.720001220703125,32.915000915527344,32.435001373291016,32.8849983215332,1613200.0,NVO
2020-07-13 00:00:00+00:00,30.493865966796875,32.57500076293945,33.165000915527344,32.52000045776367,32.69499969482422,2062600.0,NVO
2020-07-14 00:00:00+00:00,30.65300369262696,32.744998931884766,32.790000915527344,32.279998779296875,32.41999816894531,1614000.0,NVO
2020-07-15 00:00:00+00:00,31.167865753173828,33.29499816894531,33.29499816894531,32.90999984741211,33.095001220703125,2514200.0,NVO
2020-07-16 00:00:00+00:00,30.73257637023925,32.83000183105469,33.130001068115234,32.72999954223633,33.04999923706055,1759400.0,NVO
2020-07-17 00:00:00+00:00,31.43933868408203,33.584999084472656,33.69499969482422,33.27000045776367,33.28499984741211,1711000.0,NVO
2020-07-20 00:00:00+00:00,32.04313278198242,34.22999954223633,34.400001525878906,33.91999816894531,34.30500030517578,2085200.0,NVO
2020-07-21 00:00:00+00:00,31.98228073120117,34.165000915527344,34.435001373291016,34.154998779296875,34.314998626708984,2139800.0,NVO
2020-07-22 00:00:00+00:00,32.0665397644043,34.255001068115234,34.47999954223633,34.064998626708984,34.45000076293945,2043400.0,NVO
2020-07-23 00:00:00+00:00,31.088298797607425,33.209999084472656,33.95500183105469,33.185001373291016,33.915000915527344,2131600.0,NVO
2020-07-24 00:00:00+00:00,30.97127914428711,33.084999084472656,33.26499938964844,32.90999984741211,33.2599983215332,2268000.0,NVO
2020-07-27 00:00:00+00:00,31.551677703857425,33.70500183105469,33.79499816894531,33.43000030517578,33.54499816894531,1854000.0,NVO
2020-07-28 00:00:00+00:00,31.49082565307617,33.63999938964844,33.8849983215332,33.55500030517578,33.755001068115234,1355800.0,NVO
2020-07-29 00:00:00+00:00,31.322322845458984,33.459999084472656,33.64500045776367,33.33000183105469,33.64500045776367,1253200.0,NVO
2020-07-30 00:00:00+00:00,31.43933868408203,33.584999084472656,33.6349983215332,33.13999938964844,33.32500076293945,1365000.0,NVO
2020-07-31 00:00:00+00:00,30.57811546325684,32.665000915527344,33.39500045776367,32.54499816894531,33.32500076293945,2633400.0,NVO
2020-08-03 00:00:00+00:00,30.62024307250977,32.709999084472656,32.935001373291016,32.58000183105469,32.6150016784668,3708800.0,NVO
2020-08-04 00:00:00+00:00,30.25047492980957,32.314998626708984,32.45000076293945,32.08000183105469,32.1150016784668,2254000.0,NVO
2020-08-05 00:00:00+00:00,30.46578598022461,32.54499816894531,32.70000076293945,32.31999969482422,32.65999984741211,2160200.0,NVO
2020-08-06 00:00:00+00:00,29.81050682067871,31.84499931335449,32.1150016784668,31.63500022888184,31.975000381469727,3815600.0,NVO
2020-08-07 00:00:00+00:00,30.255157470703125,32.31999969482422,32.3849983215332,31.989999771118164,32.20000076293945,2917800.0,NVO
2020-08-10 00:00:00+00:00,30.24579811096192,32.310001373291016,32.54999923706055,32.165000915527344,32.3650016784668,1771800.0,NVO
2020-08-11 00:00:00+00:00,30.512590408325195,32.595001220703125,32.974998474121094,32.54999923706055,32.904998779296875,2119000.0,NVO
2020-08-12 00:00:00+00:00,31.401899337768555,33.54499816894531,33.78499984741211,33.2400016784668,33.29499816894531,1935200.0,NVO
2020-08-13 00:00:00+00:00,31.294246673583984,33.43000030517578,33.56999969482422,33.28499984741211,33.375,1623200.0,NVO
2020-08-14 00:00:00+00:00,31.0244197845459,32.8849983215332,33.11000061035156,32.78499984741211,32.970001220703125,999200.0,NVO
2020-08-17 00:00:00+00:00,31.538593292236328,33.43000030517578,33.61000061035156,33.255001068115234,33.290000915527344,1162600.0,NVO
2020-08-18 00:00:00+00:00,31.354623794555664,33.23500061035156,33.435001373291016,33.125,33.380001068115234,1896400.0,NVO
2020-08-19 00:00:00+00:00,31.43009376525879,33.314998626708984,33.82500076293945,33.290000915527344,33.7400016784668,1741200.0,NVO
2020-08-20 00:00:00+00:00,31.364057540893555,33.244998931884766,33.290000915527344,32.959999084472656,33.125,1583000.0,NVO
2020-08-21 00:00:00+00:00,31.28386306762696,33.15999984741211,33.25,32.95500183105469,33.08000183105469,1025400.0,NVO
2020-08-24 00:00:00+00:00,31.11404800415039,32.97999954223633,33.5099983215332,32.82500076293945,33.474998474121094,1135400.0,NVO
2020-08-25 00:00:00+00:00,31.34990119934082,33.22999954223633,33.40999984741211,33.060001373291016,33.400001525878906,1591400.0,NVO
2020-08-26 00:00:00+00:00,31.49613380432129,33.3849983215332,33.39500045776367,33.05500030517578,33.27000045776367,1278400.0,NVO
2020-08-27 00:00:00+00:00,31.25555992126465,33.130001068115234,33.57500076293945,32.91999816894531,33.56999969482422,1182400.0,NVO
2020-08-28 00:00:00+00:00,31.05272674560547,32.915000915527344,33.119998931884766,32.79999923706055,33.119998931884766,1427400.0,NVO
2020-08-31 00:00:00+00:00,31.151790618896484,33.02000045776367,33.17499923706055,32.82500076293945,32.82500076293945,1022000.0,NVO
2020-09-01 00:00:00+00:00,31.08102798461914,32.94499969482422,33.45500183105469,32.80500030517578,33.45000076293945,1782000.0,NVO
2020-09-02 00:00:00+00:00,31.236692428588867,33.11000061035156,33.165000915527344,32.869998931884766,32.974998474121094,1474800.0,NVO
2020-09-03 00:00:00+00:00,30.698944091796875,32.540000915527344,33.41999816894531,32.3650016784668,33.415000915527344,1850400.0,NVO
2020-09-04 00:00:00+00:00,30.71309471130371,32.55500030517578,32.7400016784668,32.09000015258789,32.625,2452400.0,NVO
2020-09-08 00:00:00+00:00,30.581016540527344,32.415000915527344,32.75,32.23500061035156,32.5,2640400.0,NVO
2020-09-09 00:00:00+00:00,31.43952751159668,33.32500076293945,33.540000915527344,33.154998779296875,33.20500183105469,1562000.0,NVO
2020-09-10 00:00:00+00:00,31.04801368713379,32.90999984741211,33.459999084472656,32.79999923706055,33.3650016784668,1305400.0,NVO
2020-09-11 00:00:00+00:00,31.345186233520508,33.224998474121094,33.5,32.935001373291016,33.3849983215332,1611800.0,NVO
2020-09-14 00:00:00+00:00,31.44424629211425,33.33000183105469,33.5,33.15999984741211,33.2599983215332,1308600.0,NVO
2020-09-15 00:00:00+00:00,32.038604736328125,33.959999084472656,34.29499816894531,33.89500045776367,34.07500076293945,1098600.0,NVO
2020-09-16 00:00:00+00:00,32.057472229003906,33.97999954223633,34.30500030517578,33.970001220703125,33.98500061035156,2159800.0,NVO
2020-09-17 00:00:00+00:00,32.816925048828125,34.78499984741211,34.875,34.08000183105469,34.20000076293945,2460600.0,NVO
2020-09-18 00:00:00+00:00,32.75559997558594,34.720001220703125,34.75,34.380001068115234,34.59000015258789,1756400.0,NVO
2020-09-21 00:00:00+00:00,32.5433349609375,34.494998931884766,34.525001525878906,33.96500015258789,34.404998779296875,2122800.0,NVO
2020-09-22 00:00:00+00:00,32.57635498046875,34.529998779296875,34.595001220703125,34.11000061035156,34.2599983215332,1502400.0,NVO
2020-09-23 00:00:00+00:00,32.73673629760742,34.70000076293945,35.09000015258789,34.654998779296875,34.82500076293945,1735400.0,NVO
2020-09-24 00:00:00+00:00,32.203697204589844,34.1349983215332,34.369998931884766,34.02000045776367,34.2599983215332,2136600.0,NVO
2020-09-25 00:00:00+00:00,32.57635498046875,34.529998779296875,34.57500076293945,34.005001068115234,34.029998779296875,1265600.0,NVO
2020-09-28 00:00:00+00:00,32.62824249267578,34.584999084472656,34.689998626708984,34.349998474121094,34.3650016784668,1447800.0,NVO
2020-09-29 00:00:00+00:00,33.123538970947266,35.11000061035156,35.22999954223633,34.75,34.80500030517578,2550000.0,NVO
2020-09-30 00:00:00+00:00,32.750885009765625,34.71500015258789,34.84000015258789,34.529998779296875,34.75,2791800.0,NVO
2020-10-01 00:00:00+00:00,32.66597366333008,34.625,35.0099983215332,34.53499984741211,35.0,1816400.0,NVO
2020-10-02 00:00:00+00:00,32.38766860961914,34.33000183105469,34.494998931884766,34.17499923706055,34.32500076293945,1602800.0,NVO
2020-10-05 00:00:00+00:00,33.07637023925781,35.060001373291016,35.119998931884766,34.64500045776367,34.67499923706055,1350000.0,NVO
2020-10-06 00:00:00+00:00,32.623531341552734,34.58000183105469,34.875,34.540000915527344,34.814998626708984,1929400.0,NVO
2020-10-07 00:00:00+00:00,32.39710235595703,34.34000015258789,34.58000183105469,34.16999816894531,34.5,1644800.0,NVO
2020-10-08 00:00:00+00:00,33.604679107666016,35.619998931884766,35.904998779296875,34.404998779296875,34.45000076293945,4430200.0,NVO
2020-10-09 00:00:00+00:00,33.99620056152344,36.03499984741211,36.15499877929688,35.69499969482422,35.79999923706055,2623000.0,NVO
2020-10-12 00:00:00+00:00,34.72735977172852,36.810001373291016,36.90499877929688,36.52000045776367,36.775001525878906,2062000.0,NVO
2020-10-13 00:00:00+00:00,34.51980209350586,36.59000015258789,36.88999938964844,36.33000183105469,36.48500061035156,2577800.0,NVO
2020-10-14 00:00:00+00:00,33.83582305908203,35.8650016784668,36.20000076293945,35.689998626708984,36.1349983215332,1431400.0,NVO
2020-10-15 00:00:00+00:00,33.28863525390625,35.28499984741211,35.46500015258789,35.01499938964844,35.27000045776367,1790000.0,NVO
2020-10-16 00:00:00+00:00,33.50090408325195,35.5099983215332,35.64500045776367,35.189998626708984,35.2400016784668,1229600.0,NVO
2020-10-19 00:00:00+00:00,33.387691497802734,35.38999938964844,35.95000076293945,35.32500076293945,35.939998626708984,1564800.0,NVO
2020-10-20 00:00:00+00:00,33.60940170288086,35.625,36.02000045776367,35.55500030517578,35.970001220703125,2291800.0,NVO
2020-10-21 00:00:00+00:00,33.42071914672852,35.42499923706055,35.76499938964844,35.369998931884766,35.65999984741211,1743000.0,NVO
2020-10-22 00:00:00+00:00,33.43486785888672,35.439998626708984,35.564998626708984,35.18000030517578,35.54999923706055,1671600.0,NVO
2020-10-23 00:00:00+00:00,33.36882400512695,35.369998931884766,35.59000015258789,35.220001220703125,35.40999984741211,2351400.0,NVO
2020-10-26 00:00:00+00:00,32.85466003417969,34.82500076293945,35.22999954223633,34.599998474121094,34.974998474121094,1300200.0,NVO
2020-10-27 00:00:00+00:00,32.05274963378906,33.974998474121094,34.76499938964844,33.94499969482422,34.709999084472656,2444200.0,NVO
2020-10-28 00:00:00+00:00,31.39236259460449,33.275001525878906,33.665000915527344,33.08000183105469,33.599998474121094,3041400.0,NVO
2020-10-29 00:00:00+00:00,31.2885856628418,33.165000915527344,33.619998931884766,33.060001373291016,33.60499954223633,2679000.0,NVO
2020-10-30 00:00:00+00:00,30.13760757446289,31.94499969482422,32.744998931884766,31.61000061035156,32.470001220703125,3884800.0,NVO
2020-11-02 00:00:00+00:00,30.67535781860352,32.51499938964844,32.665000915527344,32.21500015258789,32.349998474121094,2748600.0,NVO
2020-11-03 00:00:00+00:00,30.783849716186523,32.630001068115234,32.970001220703125,32.595001220703125,32.85499954223633,1999400.0,NVO
2020-11-04 00:00:00+00:00,33.005611419677734,34.98500061035156,35.30500030517578,33.935001373291016,34.0099983215332,4789400.0,NVO
2020-11-05 00:00:00+00:00,33.75563049316406,35.779998779296875,35.95500183105469,35.564998626708984,35.84000015258789,2710200.0,NVO
2020-11-06 00:00:00+00:00,33.189579010009766,35.18000030517578,36.01499938964844,35.005001068115234,35.959999084472656,7207600.0,NVO
2020-11-09 00:00:00+00:00,32.048038482666016,33.970001220703125,34.22999954223633,33.505001068115234,33.525001525878906,4148600.0,NVO
2020-11-10 00:00:00+00:00,31.854633331298828,33.76499938964844,33.970001220703125,33.40999984741211,33.75,3126200.0,NVO
2020-11-11 00:00:00+00:00,31.93482208251953,33.849998474121094,34.060001373291016,33.66999816894531,33.915000915527344,2119400.0,NVO
2020-11-12 00:00:00+00:00,32.18011474609375,34.11000061035156,34.29499816894531,33.89500045776367,33.94499969482422,1505400.0,NVO
2020-11-13 00:00:00+00:00,32.11407470703125,34.040000915527344,34.14500045776367,33.96500015258789,34.040000915527344,1291200.0,NVO
2020-11-16 00:00:00+00:00,31.741430282592773,33.64500045776367,33.814998626708984,33.51499938964844,33.60499954223633,2307400.0,NVO
2020-11-17 00:00:00+00:00,31.47726821899414,33.3650016784668,34.125,33.30500030517578,34.095001220703125,2775600.0,NVO
2020-11-18 00:00:00+00:00,31.37820625305176,33.2599983215332,33.685001373291016,33.255001068115234,33.6150016784668,2341200.0,NVO
2020-11-19 00:00:00+00:00,31.76029586791992,33.665000915527344,33.775001525878906,33.42499923706055,33.689998626708984,1981000.0,NVO
2020-11-20 00:00:00+00:00,31.8829402923584,33.79499816894531,34.07500076293945,33.71500015258789,33.78499984741211,2145800.0,NVO
2020-11-23 00:00:00+00:00,31.79331970214844,33.70000076293945,33.720001220703125,33.404998779296875,33.6150016784668,2353000.0,NVO
2020-11-24 00:00:00+00:00,31.095178604125977,32.959999084472656,33.17499923706055,32.875,33.02000045776367,2035600.0,NVO
2020-11-25 00:00:00+00:00,31.198955535888672,33.06999969482422,33.084999084472656,32.849998474121094,32.92499923706055,1693800.0,NVO
2020-11-27 00:00:00+00:00,31.859355926513672,33.77000045776367,33.82500076293945,33.255001068115234,33.27000045776367,2551000.0,NVO
2020-11-30 00:00:00+00:00,31.665950775146484,33.564998626708984,34.02000045776367,33.44499969482422,34.0099983215332,3651600.0,NVO
2020-12-01 00:00:00+00:00,31.84520149230957,33.755001068115234,33.849998474121094,33.375,33.40999984741211,1532400.0,NVO
2020-12-02 00:00:00+00:00,32.14238357543945,34.06999969482422,34.23500061035156,33.79499816894531,33.834999084472656,1209400.0,NVO
2020-12-03 00:00:00+00:00,31.70368385314941,33.60499954223633,33.8849983215332,33.5099983215332,33.880001068115234,1114200.0,NVO
2020-12-04 00:00:00+00:00,31.98670959472656,33.904998779296875,34.11000061035156,33.81999969482422,33.8849983215332,1125000.0,NVO
2020-12-07 00:00:00+00:00,32.17539596557617,34.10499954223633,34.415000915527344,34.029998779296875,34.345001220703125,1319400.0,NVO
2020-12-08 00:00:00+00:00,32.34992980957031,34.290000915527344,34.349998474121094,33.85499954223633,33.88999938964844,996800.0,NVO
2020-12-09 00:00:00+00:00,33.137691497802734,35.125,35.22999954223633,34.869998931884766,35.224998474121094,3013800.0,NVO
2020-12-10 00:00:00+00:00,32.68012619018555,34.63999938964844,35.1349983215332,34.4900016784668,35.07500076293945,1974200.0,NVO
2020-12-11 00:00:00+00:00,32.802772521972656,34.77000045776367,34.845001220703125,34.58000183105469,34.689998626708984,1234800.0,NVO
2020-12-14 00:00:00+00:00,32.41596984863281,34.36000061035156,34.98500061035156,34.349998474121094,34.849998474121094,2130600.0,NVO
2020-12-15 00:00:00+00:00,32.774471282958984,34.7400016784668,34.779998779296875,34.51499938964844,34.619998931884766,2290600.0,NVO
2020-12-16 00:00:00+00:00,33.8877067565918,35.91999816894531,36.220001220703125,35.88999938964844,36.130001068115234,3293600.0,NVO
2020-12-17 00:00:00+00:00,33.83582305908203,35.8650016784668,36.04999923706055,35.77000045776367,35.95500183105469,2730600.0,NVO
2020-12-18 00:00:00+00:00,34.81226348876953,36.900001525878906,36.959999084472656,36.31999969482422,36.56499862670898,3340800.0,NVO
2020-12-21 00:00:00+00:00,33.916011810302734,35.95000076293945,36.040000915527344,35.75,36.02000045776367,2277000.0,NVO
2020-12-22 00:00:00+00:00,33.312225341796875,35.310001373291016,35.625,35.19499969482422,35.58000183105469,1729600.0,NVO
2020-12-23 00:00:00+00:00,32.840511322021484,34.810001373291016,35.13999938964844,34.77000045776367,35.130001068115234,1773000.0,NVO
2020-12-24 00:00:00+00:00,32.750885009765625,34.71500015258789,34.939998626708984,34.665000915527344,34.88999938964844,555000.0,NVO
2020-12-28 00:00:00+00:00,33.137691497802734,35.125,35.72999954223633,34.970001220703125,35.72999954223633,2513200.0,NVO
2020-12-29 00:00:00+00:00,33.29335403442383,35.290000915527344,35.595001220703125,35.19499969482422,35.595001220703125,2548800.0,NVO
2020-12-30 00:00:00+00:00,33.114105224609375,35.099998474121094,35.59000015258789,34.9900016784668,35.529998779296875,1491600.0,NVO
2020-12-31 00:00:00+00:00,32.94900894165039,34.92499923706055,35.04499816894531,34.599998474121094,34.91999816894531,1027600.0,NVO
2021-01-04 00:00:00+00:00,33.694305419921875,35.71500015258789,35.76499938964844,35.279998779296875,35.595001220703125,4629600.0,NVO
2021-01-05 00:00:00+00:00,33.38297271728516,35.3849983215332,35.45500183105469,34.869998931884766,35.40999984741211,1751000.0,NVO
2021-01-06 00:00:00+00:00,32.51503372192383,34.46500015258789,34.89500045776367,34.39500045776367,34.654998779296875,2121400.0,NVO
2021-01-07 00:00:00+00:00,33.06221389770508,35.04499816894531,35.1150016784668,34.56999969482422,34.88999938964844,1414000.0,NVO
2021-01-08 00:00:00+00:00,33.14240646362305,35.130001068115234,35.16999816894531,34.869998931884766,35.06999969482422,1129800.0,NVO
2021-01-11 00:00:00+00:00,33.2178840637207,35.209999084472656,35.314998626708984,35.08000183105469,35.20500183105469,1079000.0,NVO
2021-01-12 00:00:00+00:00,32.703712463378906,34.665000915527344,34.9900016784668,34.369998931884766,34.88999938964844,3116000.0,NVO
2021-01-13 00:00:00+00:00,33.444297790527344,35.45000076293945,35.70500183105469,35.060001373291016,35.08000183105469,2552000.0,NVO
2021-01-14 00:00:00+00:00,33.50562286376953,35.51499938964844,35.654998779296875,35.34000015258789,35.380001068115234,1676000.0,NVO
2021-01-15 00:00:00+00:00,33.977333068847656,36.01499938964844,36.14500045776367,35.69499969482422,35.8650016784668,2023400.0,NVO
2021-01-19 00:00:00+00:00,34.44432830810547,36.5099983215332,36.685001373291016,36.27000045776367,36.685001373291016,2002400.0,NVO
2021-01-20 00:00:00+00:00,33.95375442504883,35.9900016784668,36.27000045776367,35.869998931884766,36.17499923706055,2082400.0,NVO
2021-01-21 00:00:00+00:00,34.20846939086914,36.2599983215332,36.3650016784668,35.994998931884766,36.34000015258789,1923200.0,NVO
2021-01-22 00:00:00+00:00,34.35470199584961,36.415000915527344,36.60499954223633,35.95500183105469,36.06499862670898,1595000.0,NVO
2021-01-25 00:00:00+00:00,34.51980209350586,36.59000015258789,36.65499877929688,36.33000183105469,36.34000015258789,1112800.0,NVO
2021-01-26 00:00:00+00:00,34.562255859375,36.6349983215332,36.81499862670898,36.525001525878906,36.665000915527344,1559200.0,NVO
2021-01-27 00:00:00+00:00,33.005611419677734,34.98500061035156,35.90999984741211,34.974998474121094,35.79499816894531,2322200.0,NVO
2021-01-28 00:00:00+00:00,33.302791595458984,35.29999923706055,35.95000076293945,35.28499984741211,35.3849983215332,2082000.0,NVO
2021-01-29 00:00:00+00:00,32.831077575683594,34.79999923706055,35.04499816894531,34.4900016784668,34.959999084472656,2329200.0,NVO
2021-02-01 00:00:00+00:00,33.21316146850586,35.20500183105469,35.435001373291016,35.1349983215332,35.39500045776367,1787200.0,NVO
2021-02-02 00:00:00+00:00,33.477325439453125,35.48500061035156,35.60499954223633,35.244998931884766,35.529998779296875,2501200.0,NVO
2021-02-03 00:00:00+00:00,34.156585693359375,36.20500183105469,36.65999984741211,36.14500045776367,36.47999954223633,2839400.0,NVO
2021-02-04 00:00:00+00:00,33.78864669799805,35.814998626708984,36.15999984741211,35.69499969482422,36.14500045776367,2882000.0,NVO
2021-02-05 00:00:00+00:00,33.680152893066406,35.70000076293945,35.71500015258789,35.3849983215332,35.6150016784668,2322600.0,NVO
2021-02-08 00:00:00+00:00,33.43958282470703,35.44499969482422,35.70000076293945,35.224998474121094,35.685001373291016,2433000.0,NVO
2021-02-09 00:00:00+00:00,33.61882781982422,35.6349983215332,35.8849983215332,35.439998626708984,35.82500076293945,1609400.0,NVO
2021-02-10 00:00:00+00:00,33.57638168334961,35.59000015258789,35.78499984741211,35.2400016784668,35.779998779296875,1604000.0,NVO
2021-02-11 00:00:00+00:00,34.87358474731445,36.96500015258789,37.03499984741211,36.540000915527344,36.83000183105469,5004000.0,NVO
