datetime,open,high,low,close,volume,average,barCount,symbol,interval
2024-09-10 15:56:00+00:00,149.95,150.01,149.92,149.94,13256.0,149.961,86,GOOG,1m
2024-09-10 15:57:00+00:00,149.95,149.99,149.87,149.89,19758.0,149.924,104,GOOG,1m
2024-09-10 15:58:00+00:00,149.89,149.91,149.76,149.77,29385.0,149.825,124,GOOG,1m
2024-09-10 15:59:00+00:00,149.78,149.82,149.74,149.75,17638.0,149.762,72,GOOG,1m
2024-09-10 16:00:00+00:00,149.74,149.74,149.65,149.7,15189.0,149.698,83,GOOG,1m
2024-09-10 16:01:00+00:00,149.68,149.88,149.67,149.82,16735.0,149.767,81,GOOG,1m
2024-09-10 16:02:00+00:00,149.82,149.82,149.68,149.71,11640.0,149.729,66,GOOG,1m
2024-09-10 16:03:00+00:00,149.74,149.74,149.54,149.59,23092.0,149.59,118,GOOG,1m
2024-09-10 16:04:00+00:00,149.6,149.69,149.57,149.68,10325.0,149.632,72,GOOG,1m
2024-09-10 16:05:00+00:00,149.7,149.8,149.68,149.8,12166.0,149.733,67,GOOG,1m
2024-09-10 16:06:00+00:00,149.82,149.86,149.74,149.82,33010.0,149.804,209,GOOG,1m
2024-09-10 16:07:00+00:00,149.84,149.91,149.82,149.85,10088.0,149.875,56,GOOG,1m
2024-09-10 16:08:00+00:00,149.85,149.91,149.84,149.89,15225.0,149.867,55,GOOG,1m
2024-09-10 16:09:00+00:00,149.92,149.94,149.88,149.89,10886.0,149.911,75,GOOG,1m
2024-09-10 16:10:00+00:00,149.88,149.93,149.84,149.85,10379.0,149.878,61,GOOG,1m
2024-09-10 16:11:00+00:00,149.89,150.0,149.89,149.95,13153.0,149.949,81,GOOG,1m
2024-09-10 16:12:00+00:00,149.92,149.96,149.86,149.91,9058.0,149.903,43,GOOG,1m
2024-09-10 16:13:00+00:00,149.96,149.98,149.94,149.97,14458.0,149.968,33,GOOG,1m
2024-09-10 16:14:00+00:00,149.97,150.1,149.95,149.97,29073.0,150.006,111,GOOG,1m
2024-09-10 16:15:00+00:00,149.99,150.01,149.95,149.98,8974.0,149.978,52,GOOG,1m
2024-09-10 16:16:00+00:00,149.99,150.09,149.96,150.04,26682.0,150.026,164,GOOG,1m
2024-09-10 16:17:00+00:00,150.06,150.1,150.04,150.08,11571.0,150.069,75,GOOG,1m
2024-09-10 16:18:00+00:00,150.08,150.13,150.04,150.05,19099.0,150.066,82,GOOG,1m
2024-09-10 16:19:00+00:00,150.04,150.04,149.97,149.97,34780.0,150.001,85,GOOG,1m
2024-09-10 16:20:00+00:00,149.96,150.08,149.96,150.06,19692.0,150.042,108,GOOG,1m
2024-09-10 16:21:00+00:00,150.06,150.13,150.01,150.03,6332.0,150.058,49,GOOG,1m
2024-09-10 16:22:00+00:00,150.03,150.06,149.96,149.96,8249.0,150.01,70,GOOG,1m
2024-09-10 16:23:00+00:00,149.98,150.06,149.98,150.04,4835.0,150.024,32,GOOG,1m
2024-09-10 16:24:00+00:00,150.03,150.11,150.0,150.06,21598.0,150.071,91,GOOG,1m
2024-09-10 16:25:00+00:00,150.05,150.12,150.02,150.03,10116.0,150.055,57,GOOG,1m
2024-09-10 16:26:00+00:00,150.02,150.04,149.97,149.97,12545.0,149.993,57,GOOG,1m
2024-09-10 16:27:00+00:00,149.99,150.01,149.93,150.0,16429.0,149.959,50,GOOG,1m
2024-09-10 16:28:00+00:00,150.0,150.03,149.94,149.99,10003.0,149.986,63,GOOG,1m
2024-09-10 16:29:00+00:00,149.99,150.07,149.99,150.06,6515.0,150.03,38,GOOG,1m
2024-09-10 16:30:00+00:00,150.05,150.11,149.99,150.1,11915.0,150.079,78,GOOG,1m
2024-09-10 16:31:00+00:00,150.09,150.2,150.09,150.16,7079.0,150.155,54,GOOG,1m
2024-09-10 16:32:00+00:00,150.18,150.18,150.12,150.16,11100.0,150.15,53,GOOG,1m
2024-09-10 16:33:00+00:00,150.16,150.18,150.11,150.16,6923.0,150.154,37,GOOG,1m
2024-09-10 16:34:00+00:00,150.17,150.23,150.14,150.21,11382.0,150.175,61,GOOG,1m
2024-09-10 16:35:00+00:00,150.21,150.21,150.07,150.07,8544.0,150.158,65,GOOG,1m
2024-09-10 16:36:00+00:00,150.07,150.17,150.07,150.13,9336.0,150.123,46,GOOG,1m
2024-09-10 16:37:00+00:00,150.13,150.13,150.05,150.07,5929.0,150.089,37,GOOG,1m
2024-09-10 16:38:00+00:00,150.08,150.15,150.08,150.11,8043.0,150.115,53,GOOG,1m
2024-09-10 16:39:00+00:00,150.12,150.12,150.07,150.12,11029.0,150.092,85,GOOG,1m
2024-09-10 16:40:00+00:00,150.12,150.23,150.1,150.17,20307.0,150.18,130,GOOG,1m
2024-09-10 16:41:00+00:00,150.17,150.19,150.08,150.1,6448.0,150.131,53,GOOG,1m
2024-09-10 16:42:00+00:00,150.09,150.15,150.08,150.15,9048.0,150.11,66,GOOG,1m
2024-09-10 16:43:00+00:00,150.16,150.16,150.08,150.13,10422.0,150.113,71,GOOG,1m
2024-09-10 16:44:00+00:00,150.13,150.28,150.12,150.26,12203.0,150.203,81,GOOG,1m
2024-09-10 16:45:00+00:00,150.27,150.3,150.25,150.3,12136.0,150.27,79,GOOG,1m
2024-09-10 16:46:00+00:00,150.3,150.31,150.25,150.28,11576.0,150.277,88,GOOG,1m
2024-09-10 16:47:00+00:00,150.28,150.33,150.24,150.31,9174.0,150.285,64,GOOG,1m
2024-09-10 16:48:00+00:00,150.31,150.42,150.29,150.36,15284.0,150.356,91,GOOG,1m
2024-09-10 16:49:00+00:00,150.37,150.41,150.35,150.36,8797.0,150.373,60,GOOG,1m
2024-09-10 16:50:00+00:00,150.36,150.44,150.35,150.44,11420.0,150.403,52,GOOG,1m
2024-09-10 16:51:00+00:00,150.42,150.43,150.32,150.32,11935.0,150.364,84,GOOG,1m
2024-09-10 16:52:00+00:00,150.34,150.46,150.34,150.46,6842.0,150.403,59,GOOG,1m
2024-09-10 16:53:00+00:00,150.46,150.59,150.45,150.56,15996.0,150.518,100,GOOG,1m
2024-09-10 16:54:00+00:00,150.57,150.62,150.56,150.58,12882.0,150.589,92,GOOG,1m
2024-09-10 16:55:00+00:00,150.58,150.61,150.51,150.51,10143.0,150.567,73,GOOG,1m
2024-09-10 16:56:00+00:00,150.51,150.53,150.47,150.48,14116.0,150.491,81,GOOG,1m
2024-09-10 16:57:00+00:00,150.48,150.52,150.46,150.52,14510.0,150.477,65,GOOG,1m
2024-09-10 16:58:00+00:00,150.51,150.55,150.49,150.55,8703.0,150.511,39,GOOG,1m
2024-09-10 16:59:00+00:00,150.55,150.55,150.45,150.46,15163.0,150.504,72,GOOG,1m
2024-09-10 17:00:00+00:00,150.46,150.57,150.45,150.52,13611.0,150.509,93,GOOG,1m
2024-09-10 17:01:00+00:00,150.53,150.55,150.46,150.55,12742.0,150.5,85,GOOG,1m
2024-09-10 17:02:00+00:00,150.55,150.68,150.54,150.67,16337.0,150.637,105,GOOG,1m
2024-09-10 17:03:00+00:00,150.67,150.68,150.59,150.64,11082.0,150.64,81,GOOG,1m
2024-09-10 17:04:00+00:00,150.66,150.67,150.62,150.65,15976.0,150.634,70,GOOG,1m
2024-09-10 17:05:00+00:00,150.63,150.64,150.54,150.55,11841.0,150.598,83,GOOG,1m
2024-09-10 17:06:00+00:00,150.55,150.55,150.45,150.47,37859.0,150.519,135,GOOG,1m
2024-09-10 17:07:00+00:00,150.48,150.52,150.38,150.52,13307.0,150.457,85,GOOG,1m
2024-09-10 17:08:00+00:00,150.52,150.54,150.46,150.51,11497.0,150.491,50,GOOG,1m
2024-09-10 17:09:00+00:00,150.51,150.55,150.46,150.49,7529.0,150.509,50,GOOG,1m
2024-09-10 17:10:00+00:00,150.5,150.71,150.47,150.69,17671.0,150.632,138,GOOG,1m
2024-09-10 17:11:00+00:00,150.71,150.8,150.71,150.75,14958.0,150.753,109,GOOG,1m
2024-09-10 17:12:00+00:00,150.75,150.83,150.75,150.82,10972.0,150.779,84,GOOG,1m
2024-09-10 17:13:00+00:00,150.83,150.86,150.76,150.81,23871.0,150.802,193,GOOG,1m
2024-09-10 17:14:00+00:00,150.81,150.88,150.79,150.87,20573.0,150.831,138,GOOG,1m
2024-09-10 17:15:00+00:00,150.87,150.88,150.79,150.82,14396.0,150.848,87,GOOG,1m
2024-09-10 17:16:00+00:00,150.84,150.91,150.79,150.8,166571.0,150.821,219,GOOG,1m
2024-09-10 17:17:00+00:00,150.82,150.88,150.75,150.83,23802.0,150.828,171,GOOG,1m
2024-09-10 17:18:00+00:00,150.86,150.87,150.82,150.86,13612.0,150.842,78,GOOG,1m
2024-09-10 17:19:00+00:00,150.87,150.87,150.79,150.79,14036.0,150.835,91,GOOG,1m
2024-09-10 17:20:00+00:00,150.78,150.85,150.72,150.74,11067.0,150.788,57,GOOG,1m
2024-09-10 17:21:00+00:00,150.75,150.78,150.66,150.78,23694.0,150.718,175,GOOG,1m
2024-09-10 17:22:00+00:00,150.78,150.8,150.72,150.72,7136.0,150.756,64,GOOG,1m
2024-09-10 17:23:00+00:00,150.72,150.73,150.66,150.7,12204.0,150.685,66,GOOG,1m
2024-09-10 17:24:00+00:00,150.71,150.81,150.69,150.81,19193.0,150.771,117,GOOG,1m
2024-09-10 17:25:00+00:00,150.84,150.86,150.72,150.77,12492.0,150.781,87,GOOG,1m
2024-09-10 17:26:00+00:00,150.78,150.78,150.58,150.59,15915.0,150.71,87,GOOG,1m
2024-09-10 17:27:00+00:00,150.59,150.6,150.52,150.55,15010.0,150.564,101,GOOG,1m
2024-09-10 17:28:00+00:00,150.56,150.67,150.55,150.65,13759.0,150.635,74,GOOG,1m
2024-09-10 17:29:00+00:00,150.66,150.67,150.5,150.57,14364.0,150.577,108,GOOG,1m
2024-09-10 17:30:00+00:00,150.57,150.62,150.55,150.62,7648.0,150.581,48,GOOG,1m
2024-09-10 17:31:00+00:00,150.61,150.61,150.48,150.57,19029.0,150.546,82,GOOG,1m
2024-09-10 17:32:00+00:00,150.56,150.66,150.55,150.6,18993.0,150.613,112,GOOG,1m
2024-09-10 17:33:00+00:00,150.62,150.7,150.61,150.7,20321.0,150.665,89,GOOG,1m
2024-09-10 17:34:00+00:00,150.7,150.71,150.65,150.68,18735.0,150.686,111,GOOG,1m
2024-09-10 17:35:00+00:00,150.69,150.69,150.62,150.65,15838.0,150.657,101,GOOG,1m
2024-09-10 17:36:00+00:00,150.68,150.81,150.67,150.75,13859.0,150.75,71,GOOG,1m
2024-09-10 17:37:00+00:00,150.75,150.77,150.6,150.61,14942.0,150.695,111,GOOG,1m
2024-09-10 17:38:00+00:00,150.63,150.69,150.61,150.65,8873.0,150.648,58,GOOG,1m
2024-09-10 17:39:00+00:00,150.65,150.68,150.59,150.67,9519.0,150.644,73,GOOG,1m
2024-09-10 17:40:00+00:00,150.66,150.74,150.66,150.72,18365.0,150.697,119,GOOG,1m
2024-09-10 17:41:00+00:00,150.73,150.74,150.66,150.69,27703.0,150.711,98,GOOG,1m
2024-09-10 17:42:00+00:00,150.69,150.7,150.62,150.65,11706.0,150.661,97,GOOG,1m
2024-09-10 17:43:00+00:00,150.65,150.67,150.53,150.53,18479.0,150.583,103,GOOG,1m
2024-09-10 17:44:00+00:00,150.54,150.68,150.53,150.67,17260.0,150.633,74,GOOG,1m
2024-09-10 17:45:00+00:00,150.68,150.77,150.61,150.63,23175.0,150.712,110,GOOG,1m
2024-09-10 17:46:00+00:00,150.63,150.71,150.62,150.69,12389.0,150.675,82,GOOG,1m
2024-09-10 17:47:00+00:00,150.69,150.72,150.59,150.61,13312.0,150.644,87,GOOG,1m
2024-09-10 17:48:00+00:00,150.61,150.72,150.61,150.72,9834.0,150.657,61,GOOG,1m
2024-09-10 17:49:00+00:00,150.7,150.74,150.68,150.71,16419.0,150.716,87,GOOG,1m
2024-09-10 17:50:00+00:00,150.7,150.79,150.69,150.7,25776.0,150.753,107,GOOG,1m
2024-09-10 17:51:00+00:00,150.69,150.71,150.65,150.68,13611.0,150.69,61,GOOG,1m
2024-09-10 17:52:00+00:00,150.7,150.71,150.68,150.69,12340.0,150.696,105,GOOG,1m
2024-09-10 17:53:00+00:00,150.68,150.75,150.67,150.75,20924.0,150.736,117,GOOG,1m
2024-09-10 17:54:00+00:00,150.74,150.76,150.69,150.69,15161.0,150.741,86,GOOG,1m
2024-09-10 17:55:00+00:00,150.71,150.75,150.68,150.75,9745.0,150.722,68,GOOG,1m
2024-09-10 17:56:00+00:00,150.75,150.75,150.71,150.74,12832.0,150.733,75,GOOG,1m
2024-09-10 17:57:00+00:00,150.74,150.74,150.63,150.66,24030.0,150.676,63,GOOG,1m
2024-09-10 17:58:00+00:00,150.66,150.77,150.64,150.77,9827.0,150.7,60,GOOG,1m
2024-09-10 17:59:00+00:00,150.77,150.77,150.73,150.75,16819.0,150.751,106,GOOG,1m
2024-09-10 18:00:00+00:00,150.75,150.91,150.75,150.9,30931.0,150.844,175,GOOG,1m
2024-09-10 18:01:00+00:00,150.9,150.93,150.86,150.9,50932.0,150.901,448,GOOG,1m
2024-09-10 18:02:00+00:00,150.92,151.16,150.91,151.12,53890.0,151.031,252,GOOG,1m
2024-09-10 18:03:00+00:00,151.14,151.19,151.09,151.16,24542.0,151.143,165,GOOG,1m
2024-09-10 18:04:00+00:00,151.16,151.25,151.16,151.16,22452.0,151.205,157,GOOG,1m
2024-09-10 18:05:00+00:00,151.16,151.2,151.12,151.19,18010.0,151.16,110,GOOG,1m
2024-09-10 18:06:00+00:00,151.18,151.18,151.05,151.06,18510.0,151.106,115,GOOG,1m
2024-09-10 18:07:00+00:00,151.06,151.07,151.01,151.04,40596.0,151.032,279,GOOG,1m
2024-09-10 18:08:00+00:00,151.04,151.21,151.03,151.2,20449.0,151.114,117,GOOG,1m
2024-09-10 18:09:00+00:00,151.2,151.21,151.13,151.18,15661.0,151.173,117,GOOG,1m
2024-09-10 18:10:00+00:00,151.17,151.24,151.14,151.15,14221.0,151.183,104,GOOG,1m
2024-09-10 18:11:00+00:00,151.15,151.15,151.12,151.15,20423.0,151.146,158,GOOG,1m
2024-09-10 18:12:00+00:00,151.14,151.24,151.14,151.24,18699.0,151.182,105,GOOG,1m
2024-09-10 18:13:00+00:00,151.23,151.29,151.2,151.28,19361.0,151.243,94,GOOG,1m
2024-09-10 18:14:00+00:00,151.27,151.31,151.23,151.23,14443.0,151.262,89,GOOG,1m
2024-09-10 18:15:00+00:00,151.25,151.31,151.23,151.28,40042.0,151.263,245,GOOG,1m
2024-09-10 18:16:00+00:00,151.27,151.3,151.23,151.24,17048.0,151.256,104,GOOG,1m
2024-09-10 18:17:00+00:00,151.24,151.31,151.22,151.24,13789.0,151.262,99,GOOG,1m
2024-09-10 18:18:00+00:00,151.26,151.29,151.23,151.28,6882.0,151.261,61,GOOG,1m
2024-09-10 18:19:00+00:00,151.27,151.3,151.23,151.26,15451.0,151.257,101,GOOG,1m
2024-09-10 18:20:00+00:00,151.25,151.3,151.22,151.27,11195.0,151.266,73,GOOG,1m
2024-09-10 18:21:00+00:00,151.26,151.28,151.23,151.23,10707.0,151.262,65,GOOG,1m
2024-09-10 18:22:00+00:00,151.23,151.23,151.09,151.12,26026.0,151.161,155,GOOG,1m
2024-09-10 18:23:00+00:00,151.12,151.14,151.05,151.13,29971.0,151.109,215,GOOG,1m
2024-09-10 18:24:00+00:00,151.13,151.25,151.13,151.25,16987.0,151.223,101,GOOG,1m
2024-09-10 18:25:00+00:00,151.23,151.29,151.19,151.28,9015.0,151.223,64,GOOG,1m
2024-09-10 18:26:00+00:00,151.29,151.3,151.17,151.23,14238.0,151.233,61,GOOG,1m
2024-09-10 18:27:00+00:00,151.23,151.28,151.21,151.27,10956.0,151.257,60,GOOG,1m
2024-09-10 18:28:00+00:00,151.27,151.31,151.26,151.31,12778.0,151.292,74,GOOG,1m
2024-09-10 18:29:00+00:00,151.31,151.38,151.31,151.33,32847.0,151.329,185,GOOG,1m
2024-09-10 18:30:00+00:00,151.33,151.36,151.3,151.35,11676.0,151.327,72,GOOG,1m
2024-09-10 18:31:00+00:00,151.36,151.42,151.34,151.38,24070.0,151.359,167,GOOG,1m
2024-09-10 18:32:00+00:00,151.39,151.44,151.36,151.38,13916.0,151.403,109,GOOG,1m
2024-09-10 18:33:00+00:00,151.37,151.44,151.36,151.39,22117.0,151.4,82,GOOG,1m
2024-09-10 18:34:00+00:00,151.4,151.44,151.37,151.39,14737.0,151.41,92,GOOG,1m
2024-09-10 18:35:00+00:00,151.4,151.44,151.37,151.43,15751.0,151.402,83,GOOG,1m
2024-09-10 18:36:00+00:00,151.44,151.44,151.33,151.37,12130.0,151.398,68,GOOG,1m
2024-09-10 18:37:00+00:00,151.37,151.46,151.36,151.43,20484.0,151.386,68,GOOG,1m
2024-09-10 18:38:00+00:00,151.43,151.44,151.37,151.44,17374.0,151.419,84,GOOG,1m
2024-09-10 18:39:00+00:00,151.44,151.51,151.44,151.5,14476.0,151.487,76,GOOG,1m
2024-09-10 18:40:00+00:00,151.5,151.55,151.49,151.54,26646.0,151.511,90,GOOG,1m
2024-09-10 18:41:00+00:00,151.54,151.57,151.48,151.48,24085.0,151.522,106,GOOG,1m
2024-09-10 18:42:00+00:00,151.48,151.54,151.46,151.47,21086.0,151.501,115,GOOG,1m
2024-09-10 18:43:00+00:00,151.46,151.49,151.43,151.47,10326.0,151.456,63,GOOG,1m
2024-09-10 18:44:00+00:00,151.47,151.57,151.46,151.57,10345.0,151.523,58,GOOG,1m
2024-09-10 18:45:00+00:00,151.57,151.63,151.54,151.57,22672.0,151.589,127,GOOG,1m
2024-09-10 18:46:00+00:00,151.57,151.59,151.55,151.58,12273.0,151.572,59,GOOG,1m
2024-09-10 18:47:00+00:00,151.58,151.58,151.52,151.54,10510.0,151.546,73,GOOG,1m
2024-09-10 18:48:00+00:00,151.54,151.58,151.53,151.56,13296.0,151.551,57,GOOG,1m
2024-09-10 18:49:00+00:00,151.57,151.6,151.53,151.59,11958.0,151.577,65,GOOG,1m
2024-09-10 18:50:00+00:00,151.58,151.6,151.57,151.59,9142.0,151.588,54,GOOG,1m
2024-09-10 18:51:00+00:00,151.59,151.6,151.42,151.43,14770.0,151.483,101,GOOG,1m
2024-09-10 18:52:00+00:00,151.44,151.5,151.43,151.47,13136.0,151.472,54,GOOG,1m
2024-09-10 18:53:00+00:00,151.48,151.54,151.48,151.48,14425.0,151.511,75,GOOG,1m
2024-09-10 18:54:00+00:00,151.48,151.48,151.44,151.47,9907.0,151.457,56,GOOG,1m
2024-09-10 18:55:00+00:00,151.46,151.49,151.45,151.46,6217.0,151.477,40,GOOG,1m
2024-09-10 18:56:00+00:00,151.45,151.45,151.37,151.4,9907.0,151.419,73,GOOG,1m
2024-09-10 18:57:00+00:00,151.4,151.41,151.36,151.39,8322.0,151.391,55,GOOG,1m
2024-09-10 18:58:00+00:00,151.4,151.44,151.3,151.3,17103.0,151.372,90,GOOG,1m
2024-09-10 18:59:00+00:00,151.31,151.34,151.3,151.32,11439.0,151.321,68,GOOG,1m
2024-09-10 19:00:00+00:00,151.32,151.4,151.3,151.39,12576.0,151.342,73,GOOG,1m
2024-09-10 19:01:00+00:00,151.38,151.41,151.35,151.35,13135.0,151.374,66,GOOG,1m
2024-09-10 19:02:00+00:00,151.35,151.4,151.35,151.4,10774.0,151.378,63,GOOG,1m
2024-09-10 19:03:00+00:00,151.41,151.43,151.29,151.31,17245.0,151.361,99,GOOG,1m
2024-09-10 19:04:00+00:00,151.32,151.35,151.28,151.35,22587.0,151.312,114,GOOG,1m
2024-09-10 19:05:00+00:00,151.36,151.44,151.34,151.4,14829.0,151.4,110,GOOG,1m
2024-09-10 19:06:00+00:00,151.39,151.4,151.33,151.33,16208.0,151.372,117,GOOG,1m
2024-09-10 19:07:00+00:00,151.3,151.31,151.18,151.22,21214.0,151.244,100,GOOG,1m
2024-09-10 19:08:00+00:00,151.23,151.26,151.21,151.22,13154.0,151.234,90,GOOG,1m
2024-09-10 19:09:00+00:00,151.22,151.29,151.21,151.29,10933.0,151.243,67,GOOG,1m
2024-09-10 19:10:00+00:00,151.3,151.46,151.29,151.4,44608.0,151.38,165,GOOG,1m
2024-09-10 19:11:00+00:00,151.4,151.47,151.4,151.44,9343.0,151.422,54,GOOG,1m
2024-09-10 19:12:00+00:00,151.46,151.46,151.41,151.42,15306.0,151.441,107,GOOG,1m
2024-09-10 19:13:00+00:00,151.42,151.42,151.34,151.34,7897.0,151.379,65,GOOG,1m
2024-09-10 19:14:00+00:00,151.34,151.45,151.33,151.4,9184.0,151.389,72,GOOG,1m
2024-09-10 19:15:00+00:00,151.39,151.4,151.31,151.32,17996.0,151.347,110,GOOG,1m
2024-09-10 19:16:00+00:00,151.31,151.32,151.22,151.26,18311.0,151.263,109,GOOG,1m
2024-09-10 19:17:00+00:00,151.27,151.32,151.26,151.27,10141.0,151.295,78,GOOG,1m
2024-09-10 19:18:00+00:00,151.28,151.38,151.26,151.36,16767.0,151.337,108,GOOG,1m
2024-09-10 19:19:00+00:00,151.35,151.35,151.24,151.26,18148.0,151.304,90,GOOG,1m
2024-09-10 19:20:00+00:00,151.28,151.34,151.23,151.31,9403.0,151.281,64,GOOG,1m
2024-09-10 19:21:00+00:00,151.31,151.32,151.24,151.25,12104.0,151.289,107,GOOG,1m
2024-09-10 19:22:00+00:00,151.25,151.26,151.2,151.23,11324.0,151.235,82,GOOG,1m
2024-09-10 19:23:00+00:00,151.22,151.26,151.2,151.21,13438.0,151.226,88,GOOG,1m
2024-09-10 19:24:00+00:00,151.2,151.24,151.19,151.21,12542.0,151.206,73,GOOG,1m
2024-09-10 19:25:00+00:00,151.21,151.24,151.15,151.19,17747.0,151.191,104,GOOG,1m
2024-09-10 19:26:00+00:00,151.18,151.18,151.05,151.09,21909.0,151.096,114,GOOG,1m
2024-09-10 19:27:00+00:00,151.1,151.1,150.97,150.98,21999.0,151.023,144,GOOG,1m
2024-09-10 19:28:00+00:00,150.98,151.13,150.98,151.06,17328.0,151.071,131,GOOG,1m
2024-09-10 19:29:00+00:00,151.06,151.09,150.97,151.09,12454.0,151.022,98,GOOG,1m
2024-09-10 19:30:00+00:00,151.09,151.1,151.03,151.06,13982.0,151.06,120,GOOG,1m
2024-09-10 19:31:00+00:00,151.06,151.14,151.05,151.11,14652.0,151.084,100,GOOG,1m
2024-09-10 19:32:00+00:00,151.12,151.24,151.09,151.23,24033.0,151.175,150,GOOG,1m
2024-09-10 19:33:00+00:00,151.22,151.23,151.13,151.14,19842.0,151.182,111,GOOG,1m
2024-09-10 19:34:00+00:00,151.13,151.14,151.07,151.08,12590.0,151.108,70,GOOG,1m
2024-09-10 19:35:00+00:00,151.09,151.1,150.96,150.99,27868.0,151.017,142,GOOG,1m
2024-09-10 19:36:00+00:00,150.99,151.07,150.88,150.9,20498.0,150.995,128,GOOG,1m
2024-09-10 19:37:00+00:00,150.89,150.94,150.83,150.84,13529.0,150.872,97,GOOG,1m
2024-09-10 19:38:00+00:00,150.83,150.85,150.77,150.78,17783.0,150.814,109,GOOG,1m
2024-09-10 19:39:00+00:00,150.77,150.9,150.74,150.75,13333.0,150.808,85,GOOG,1m
2024-09-10 19:40:00+00:00,150.75,150.91,150.73,150.88,34905.0,150.818,123,GOOG,1m
2024-09-10 19:41:00+00:00,150.87,150.87,150.76,150.79,13990.0,150.809,106,GOOG,1m
2024-09-10 19:42:00+00:00,150.79,150.82,150.74,150.79,10206.0,150.78,71,GOOG,1m
2024-09-10 19:43:00+00:00,150.81,150.83,150.72,150.72,17588.0,150.761,99,GOOG,1m
2024-09-10 19:44:00+00:00,150.71,150.72,150.65,150.67,21203.0,150.69,153,GOOG,1m
2024-09-10 19:45:00+00:00,150.67,150.75,150.66,150.7,31739.0,150.694,155,GOOG,1m
2024-09-10 19:46:00+00:00,150.71,150.77,150.67,150.71,16615.0,150.725,96,GOOG,1m
2024-09-10 19:47:00+00:00,150.71,150.76,150.67,150.71,21548.0,150.713,137,GOOG,1m
2024-09-10 19:48:00+00:00,150.68,150.72,150.56,150.56,40893.0,150.612,171,GOOG,1m
2024-09-10 19:49:00+00:00,150.56,150.65,150.54,150.56,27343.0,150.576,175,GOOG,1m
2024-09-10 19:50:00+00:00,150.55,150.57,150.38,150.51,67629.0,150.466,448,GOOG,1m
2024-09-10 19:51:00+00:00,150.51,150.61,150.47,150.57,36206.0,150.526,237,GOOG,1m
2024-09-10 19:52:00+00:00,150.56,150.59,150.46,150.52,34970.0,150.517,229,GOOG,1m
2024-09-10 19:53:00+00:00,150.55,150.59,150.46,150.54,31898.0,150.513,218,GOOG,1m
2024-09-10 19:54:00+00:00,150.53,150.69,150.23,150.23,103976.0,150.506,750,GOOG,1m
2024-09-10 19:55:00+00:00,150.24,150.26,149.86,150.02,150044.0,150.035,1113,GOOG,1m
2024-09-10 19:56:00+00:00,150.03,150.15,150.01,150.14,69679.0,150.072,502,GOOG,1m
2024-09-10 19:57:00+00:00,150.15,150.15,149.93,150.05,110782.0,150.03,793,GOOG,1m
2024-09-10 19:58:00+00:00,150.05,150.14,149.99,150.13,138887.0,150.043,831,GOOG,1m
2024-09-10 19:59:00+00:00,150.13,150.13,149.83,149.92,567325.0,149.978,3213,GOOG,1m
2024-09-11 13:30:00+00:00,151.2,151.2,150.52,150.53,281370.0,150.958,620,GOOG,1m
2024-09-11 13:31:00+00:00,150.5,151.45,150.43,151.33,54115.0,151.131,280,GOOG,1m
2024-09-11 13:32:00+00:00,151.34,151.73,151.24,151.5,63772.0,151.488,287,GOOG,1m
2024-09-11 13:33:00+00:00,151.46,151.67,151.32,151.34,27864.0,151.467,165,GOOG,1m
2024-09-11 13:34:00+00:00,151.32,151.4,150.95,150.99,43868.0,151.203,214,GOOG,1m
2024-09-11 13:35:00+00:00,150.96,151.19,150.78,150.81,42544.0,150.969,230,GOOG,1m
2024-09-11 13:36:00+00:00,150.81,151.0,150.8,150.94,23456.0,150.908,149,GOOG,1m
2024-09-11 13:37:00+00:00,150.93,151.17,150.83,150.89,30072.0,151.03,162,GOOG,1m
2024-09-11 13:38:00+00:00,150.85,151.3,150.85,151.17,21387.0,151.184,135,GOOG,1m
2024-09-11 13:39:00+00:00,151.17,151.17,150.63,150.63,21478.0,150.939,134,GOOG,1m
2024-09-11 13:40:00+00:00,150.56,150.63,150.41,150.43,29389.0,150.51,188,GOOG,1m
2024-09-11 13:41:00+00:00,150.47,150.66,150.42,150.65,26750.0,150.557,151,GOOG,1m
2024-09-11 13:42:00+00:00,150.66,150.84,150.62,150.72,22785.0,150.752,116,GOOG,1m
2024-09-11 13:43:00+00:00,150.74,150.89,150.64,150.64,29325.0,150.73,171,GOOG,1m
2024-09-11 13:44:00+00:00,150.64,150.83,150.64,150.77,16693.0,150.766,81,GOOG,1m
2024-09-11 13:45:00+00:00,150.77,150.83,150.6,150.6,15266.0,150.705,103,GOOG,1m
2024-09-11 13:46:00+00:00,150.61,150.68,150.37,150.38,40695.0,150.471,199,GOOG,1m
2024-09-11 13:47:00+00:00,150.38,150.56,150.26,150.49,29088.0,150.374,185,GOOG,1m
2024-09-11 13:48:00+00:00,150.47,150.72,150.44,150.64,20388.0,150.622,159,GOOG,1m
2024-09-11 13:49:00+00:00,150.65,150.67,150.51,150.63,14734.0,150.604,107,GOOG,1m
2024-09-11 13:50:00+00:00,150.61,150.71,150.51,150.71,18044.0,150.606,92,GOOG,1m
2024-09-11 13:51:00+00:00,150.71,150.83,150.6,150.81,12138.0,150.718,72,GOOG,1m
2024-09-11 13:52:00+00:00,150.78,150.97,150.77,150.84,15135.0,150.872,83,GOOG,1m
2024-09-11 13:53:00+00:00,150.84,150.85,150.51,150.61,28022.0,150.591,135,GOOG,1m
